,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
316089,2020-10-19 14:47:11,180068353086472,"fraud_Altenwerth, Cartwright and Koss",shopping_net,6.92,Melissa,Flores,F,7529 Carter Well Suite 262,Huntington Beach,CA,92648,33.6773,-118.0051,190249,"Therapist, horticultural",1976-09-17,85207a9f5995ee8d36d43f9031f51a7f,1382194031,33.332677000000004,-118.39246299999999,0
316090,2020-10-19 14:47:15,3567697931646329,fraud_Fisher Inc,shopping_net,7.0,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,58a79693507f3cad3cf83a4fd308cd6c,1382194035,42.008379999999995,-73.071781,0
316091,2020-10-19 14:47:21,4745996322265,"fraud_Tillman, Fritsch and Schmitt",misc_net,123.14,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,3532e16e56d330e0580dc73a702a37d8,1382194041,41.081511,-86.978326,0
316092,2020-10-19 14:47:46,6011581063717667,fraud_Gottlieb-Hansen,personal_care,55.76,Jerry,Perkins,M,3867 Susan Corners Apt. 883,Brashear,MO,63533,40.1959,-92.4333,805,Private music teacher,1970-06-27,736624d29b20c192a345703054bc3a06,1382194066,40.747334,-92.137734,0
316093,2020-10-19 14:47:46,370877495212014,"fraud_Turner, Ziemann and Lehner",food_dining,69.64,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,d85ff8344792c0092a3368b88499ccf2,1382194066,36.214081,-81.832302,0
316094,2020-10-19 14:47:51,4048508450704760,fraud_Kassulke Inc,entertainment,19.96,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,b6f76c3fc4113d16b9e43b7a747217ae,1382194071,40.776459,-98.353628,0
316095,2020-10-19 14:48:00,3593118134380341,"fraud_Windler, Goodwin and Kovacek",home,2.69,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,db4b343384ca1f79156427c1f09c7606,1382194080,44.209084000000004,-67.033012,0
316096,2020-10-19 14:48:03,4897067971111209737,fraud_Berge-Ullrich,home,40.77,Randy,Wood,M,542 Howe Mission Apt. 092,Port Richey,FL,34668,28.3011,-82.6927,42619,Environmental education officer,1975-10-07,1e2015134ac8b9bc0d6a5bdcb18e9cb3,1382194083,28.774312,-82.839046,0
316097,2020-10-19 14:48:34,3518669219150142,fraud_Breitenberg-Hermiston,kids_pets,57.74,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,b39fdd04701326af459f0b33ac065f4c,1382194114,40.111903000000005,-85.01100699999999,0
316098,2020-10-19 14:48:58,3534718226968689,"fraud_Turner, Ziemann and Lehner",food_dining,12.94,Lisa,Lopez,F,32343 Saunders Course,Dongola,IL,62926,37.3712,-89.1349,2263,Scientific laboratory technician,1984-09-13,f9ef5f4b6cc9c5ffcf9e2b2f8dd9e53f,1382194138,36.8632,-89.52554,0
316099,2020-10-19 14:49:17,4464457352619,fraud_Fadel-Hilpert,health_fitness,23.26,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,09a466302167911dc229bd613e2f70b0,1382194157,30.041365999999996,-83.633376,0
316100,2020-10-19 14:49:44,4254074738931278,fraud_Johnston-Casper,travel,3.84,Gary,Hall,M,69085 Short Shores,Allentown,NY,14707,42.0737,-78.0594,239,Radio producer,1956-05-02,4afabb4eff942a0a99c9e56a9e0b7829,1382194184,41.372087,-78.45828,0
316101,2020-10-19 14:49:58,630424987505,fraud_Roberts-Beahan,misc_pos,3.41,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,ed2e73a19423f610143125e310eeb5ec,1382194198,39.344025,-80.078244,0
316102,2020-10-19 14:50:33,4900628639996,fraud_Hammes-Beatty,kids_pets,116.06,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,36d9b05d40d18e74201dd612b43c67c3,1382194233,33.253881,-117.2479,0
316103,2020-10-19 14:50:39,2264937662466770,"fraud_Roberts, Daniel and Macejkovic",kids_pets,270.01,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,51de0831f3ee7d2d038923afad50a862,1382194239,30.220756,-98.750838,0
316104,2020-10-19 14:50:52,36913587729122,"fraud_Effertz, Welch and Schowalter",entertainment,121.92,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,3d0de6b2c08f3bf692203b0471f2fea8,1382194252,43.092726,-116.28458799999999,0
316105,2020-10-19 14:51:24,377026671291680,fraud_Terry-Huel,shopping_net,9.49,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,7bfec896fe13cb5364dd5479e5c98cef,1382194284,37.968793,-91.66733599999999,0
316106,2020-10-19 14:51:56,30199621383748,fraud_Schimmel-Olson,kids_pets,17.01,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,836cd44e144547e7b56740cbaacc97e7,1382194316,33.319409,-95.955432,0
316107,2020-10-19 14:52:07,4342532437704183,fraud_Gibson-Deckow,entertainment,59.79,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,327b3ffe3af2feceee4c1e6629094a78,1382194327,42.460565,-75.701686,0
316108,2020-10-19 14:52:09,630423337322,fraud_Bauch-Blanda,entertainment,10.39,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,7107b3bb7b879271e375ebf62aeb7b05,1382194329,48.254476000000004,-118.44758600000002,0
316109,2020-10-19 14:52:47,30328384440870,"fraud_Lakin, Ferry and Beatty",food_dining,184.83,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,50fa3712d88adae482066982685ba2c0,1382194367,40.077216,-93.378036,0
316110,2020-10-19 14:53:02,30518196150127,fraud_Schulist Ltd,food_dining,229.24,Karen,Sullivan,F,6313 Scott Trace,Rossville,IL,60963,40.3625,-87.6692,1807,"Buyer, retail",1975-06-02,78100c5cdac53c8403a6b687b8d46e3d,1382194382,39.611695000000005,-88.18037700000001,0
316111,2020-10-19 14:53:20,676173792455,fraud_Kutch-Ferry,home,8.85,Brittany,Cox,F,07177 William Dale Apt. 547,Santa Monica,CA,90403,34.0287,-118.4924,92043,"Civil engineer, contracting",1961-04-25,4bad4dc0060a94ada41ac99ee4a7b89d,1382194400,33.255085,-118.38311999999999,0
316112,2020-10-19 14:53:25,2720830304681674,fraud_Friesen Ltd,health_fitness,26.26,Melissa,Aguilar,F,21326 Taylor Squares Suite 708,Clarksville,TN,37040,36.522,-87.34899999999999,151785,Pathologist,1974-03-28,cb7612ac9aac72e613c8f6fd4a741fef,1382194405,36.848011,-86.418058,0
316113,2020-10-19 14:53:44,4736845434667908128,fraud_Connelly PLC,food_dining,47.6,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,e045d0d93e9a12a752167e52a9c0d2ff,1382194424,44.020391,-73.064219,0
316114,2020-10-19 14:53:59,630451534402,fraud_Hills-Boyer,personal_care,2.23,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,823ede807ed7c98f467a1098ab8bcb2f,1382194439,46.581319,-86.440536,0
316115,2020-10-19 14:55:47,4428780983793657331,"fraud_Roberts, Daniel and Macejkovic",kids_pets,41.69,Richard,Waters,M,7683 Natasha Way Apt. 945,Waukesha,WI,53186,42.9993,-88.2196,95015,"Therapist, occupational",1946-01-02,bce57d0cc3edceebdee5b511a43c6c93,1382194547,42.208915999999995,-88.62354300000001,0
316116,2020-10-19 14:55:58,3517527805128735,fraud_Romaguera and Sons,travel,5.69,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,39c3e7b68b2779f443e83b99ec474799,1382194558,42.084475,-88.712653,0
316117,2020-10-19 14:56:22,4449530933957323,fraud_Rau-Grant,kids_pets,45.19,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,0f17d599feeeefe22eb656bf21ac5cd3,1382194582,39.229623,-123.68188500000001,0
316118,2020-10-19 14:56:36,4210078554961359092,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,41.48,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,03d646b4c951f70169d3115834c96e3c,1382194596,43.088446000000005,-122.15372099999999,0
316119,2020-10-19 14:57:07,3504178999463051,"fraud_Fadel, Mertz and Rippin",entertainment,5.84,Drew,Garcia,M,70858 Jasmine Meadows Apt. 135,Lima,OH,45801,40.7641,-84.0973,86954,"Copywriter, advertising",1992-07-23,f24699767afa3304f8a51ac081caca96,1382194627,40.408352,-83.610556,0
316120,2020-10-19 14:57:19,4792627764422477317,fraud_Jast Ltd,shopping_net,337.2,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,10ee344ebefe5d16d09cdbc9f345407b,1382194639,38.810097999999996,-94.80837700000001,0
316121,2020-10-19 14:57:26,4060579726528237,fraud_Auer LLC,personal_care,119.86,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,2fd1665b69d30144104d75e4f6c4493d,1382194646,39.44385,-95.118305,0
316122,2020-10-19 14:57:53,3504178999463051,fraud_O'Hara-Wilderman,food_dining,80.1,Drew,Garcia,M,70858 Jasmine Meadows Apt. 135,Lima,OH,45801,40.7641,-84.0973,86954,"Copywriter, advertising",1992-07-23,af9d9be4681de347078580c33bcbf93d,1382194673,40.223383,-84.689408,0
316123,2020-10-19 14:57:54,4997733566924489,fraud_Baumbach Ltd,personal_care,34.06,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,017c7256603d8897e09e01d9db0abc14,1382194674,45.365687,-92.585149,0
316124,2020-10-19 14:58:26,4099707841315751,fraud_Kulas Group,health_fitness,126.4,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,ebf3a82296d6f981a78b36415b594628,1382194706,37.829709,-77.959981,0
316125,2020-10-19 14:58:28,4810839835482794272,fraud_Denesik and Sons,shopping_pos,6.81,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,465f2220c4a235f7e0ca0947d60a6c02,1382194708,36.840926,-94.496036,0
316126,2020-10-19 14:59:04,4683638447911,fraud_Effertz LLC,entertainment,74.59,Daniel,Boyd,M,8925 Nicholas Points,Egan,LA,70531,30.250999999999998,-92.5002,1261,Broadcast presenter,1972-07-01,ebf756dd04b898a9b6f627b552b2d487,1382194744,31.024416,-92.731894,0
316127,2020-10-19 14:59:10,213161293389774,"fraud_Lowe, Dietrich and Erdman",kids_pets,104.22,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,65e65be1ef6c057025e503b7d3307932,1382194750,43.37005,-76.691407,0
316128,2020-10-19 14:59:33,4792627764422477317,fraud_Schoen-Quigley,kids_pets,159.18,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,67503dfa46177090f38d312bbbea18d1,1382194773,37.96468,-95.590131,0
316129,2020-10-19 14:59:37,6011860238257910,fraud_Kertzmann LLC,health_fitness,38.93,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,2f1ed4360caeba10c7a37651ae568b74,1382194777,35.425077,-97.972123,0
316130,2020-10-19 14:59:38,30029052116970,fraud_Stark-Batz,entertainment,45.65,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,79bc79a9bef6aa1a824682d4480a043f,1382194778,41.135422,-78.330922,0
316131,2020-10-19 14:59:38,348789608637806,fraud_Gulgowski LLC,home,11.21,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,7c75d9f01a328ff436d3d877be83363c,1382194778,40.238211,-98.528529,0
316132,2020-10-19 14:59:44,3586008444788268,fraud_Rempel Inc,shopping_net,17.33,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,393491b5ab413b6d470be4b1ae026797,1382194784,47.078071,-121.700402,0
316133,2020-10-19 15:00:01,372382441451095,fraud_Fritsch and Sons,health_fitness,41.01,Brent,Terrell,M,502 Rice Plaza Apt. 979,Port Ewen,NY,12466,41.8948,-73.9767,2471,Heritage manager,1966-01-21,dcbc3d5c2bd6881fb38209c2b75d874d,1382194801,42.198671999999995,-74.109169,0
316134,2020-10-19 15:00:02,3583793405872580,fraud_Buckridge PLC,misc_pos,1.85,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,a17bad2ac4750066073cf777bcc20c3e,1382194802,35.722318,-98.313564,0
316135,2020-10-19 15:00:38,4469777115158234880,fraud_Hermann and Sons,shopping_pos,9.26,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,fea03f46db51dd39bc43433ebd52187d,1382194838,42.475182000000004,-71.161119,0
316136,2020-10-19 15:00:49,3590736522064285,fraud_Schoen Ltd,kids_pets,70.57,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,a3618c5d98556a1efafc9e1df5bc6558,1382194849,35.029282,-92.834455,0
316137,2020-10-19 15:00:51,2283743876903625,fraud_Pagac LLC,shopping_pos,7.0,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,0dcee1efec80e3918f6084894a5e380b,1382194851,33.880444,-84.777906,0
316138,2020-10-19 15:01:05,4302475216404898,"fraud_Nienow, Barrows and Romaguera",personal_care,14.54,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,3a32de4796a099b7db30d2d29135513d,1382194865,41.982116,-94.17495,0
316139,2020-10-19 15:01:32,372509258176510,fraud_Kilback LLC,food_dining,131.22,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,96a9ff661b9ebcb77b2317e81d704221,1382194892,43.619896000000004,-84.474386,0
316140,2020-10-19 15:01:51,3596217206093829,fraud_McGlynn-Jaskolski,misc_pos,4.35,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,22af18d4b46f989201f7e558de93c19a,1382194911,41.361292,-92.695763,0
316141,2020-10-19 15:02:34,4488941175228467,fraud_Kertzmann LLC,health_fitness,56.52,Jacqueline,Washington,F,138 Stephen Ridges Apt. 978,Umatilla,FL,32784,28.9254,-81.6801,11432,Private music teacher,1986-03-31,a2583de33f0064cb97bf806fdf7a2a75,1382194954,29.181821000000003,-81.74203399999999,0
316142,2020-10-19 15:02:49,3575789281659026,"fraud_Labadie, Treutel and Bode",shopping_net,7.77,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,6152619c6f0d098ddfebe63af9c53630,1382194969,38.842555,-92.898321,0
316143,2020-10-19 15:02:53,180094419304907,fraud_Botsford PLC,home,102.69,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,9bf228e862ae2024009778ace9a5c824,1382194973,34.673362,-116.61342900000001,0
316144,2020-10-19 15:03:00,3518234918950662,fraud_Barrows PLC,shopping_pos,277.41,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,8e5e183e3c9e2abd1ca7315765104a65,1382194980,33.496547,-96.865422,0
316145,2020-10-19 15:03:11,6592861994408652,fraud_Abbott-Rogahn,entertainment,54.12,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,d34fe75dba144651a7e03c73736e5915,1382194991,42.529151,-77.93361800000001,0
316146,2020-10-19 15:03:15,2252055259910912,fraud_Zboncak LLC,food_dining,58.63,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,6a6738d96260939a0d6ce37a1e5bf094,1382194995,44.741887,-89.125153,0
316147,2020-10-19 15:03:24,4586260469584,"fraud_Bradtke, Torp and Bahringer",personal_care,39.32,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,865865d86e65f7ba7d79e4136f53567b,1382195004,40.227762,-95.997354,0
316148,2020-10-19 15:03:37,4560395181594436016,fraud_Gulgowski LLC,home,147.62,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,71f1643b9b632cc0bbb7368f3f79f23f,1382195017,38.384689,-122.39026100000001,0
316149,2020-10-19 15:03:54,345933964507467,fraud_Kuhn LLC,shopping_pos,6.88,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,ebe71ef536a064d60f55b14ba3add7c5,1382195034,38.678427,-75.11267099999999,0
316150,2020-10-19 15:04:01,30273037698427,"fraud_Cronin, Kshlerin and Weber",health_fitness,51.53,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,111239ef00349fbd9f0ce4880752d8c7,1382195041,35.849942999999996,-90.979085,0
316151,2020-10-19 15:04:23,213173753804333,fraud_Schoen Ltd,kids_pets,64.59,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,0e19f12d6c24b59747727d8808064da9,1382195063,40.810425,-86.74382800000001,0
316152,2020-10-19 15:04:41,4839043708100390,fraud_Kub-Heaney,health_fitness,57.24,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,c41371f953264aa18cb782edc350a6d5,1382195081,41.285992,-92.770186,0
316153,2020-10-19 15:04:42,4223708906367574214,"fraud_Runolfsdottir, Mueller and Hand",entertainment,69.52,Adam,Riddle,M,27718 Mason Bypass,Mount Saint Joseph,OH,45051,39.0965,-84.6431,177,Exhibition designer,1974-05-30,8a25b0b7ee5c156af5f3575973ad88ef,1382195082,39.978287,-85.252476,0
316154,2020-10-19 15:05:37,30175986190993,"fraud_Kling, Howe and Schneider",home,25.31,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,9e617f52394df22dba2c1bfda65e6109,1382195137,47.597433,-96.251576,0
316155,2020-10-19 15:05:50,4587657402165341815,fraud_Medhurst Inc,home,67.81,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,496d03f2f19317d0d298c489aef0e0f2,1382195150,41.51866,-88.360487,0
316156,2020-10-19 15:05:56,4613314721966,fraud_Bogisich-Weimann,kids_pets,47.53,Jason,Murphy,M,542 Steve Curve Suite 011,Collettsville,NC,28611,35.9946,-81.7266,885,Soil scientist,1988-09-15,7fc3c1594611b7f7f405fe8c90f1d5fe,1382195156,35.000592,-82.234251,0
316157,2020-10-19 15:06:04,5540636818935089,fraud_Goldner-Lemke,entertainment,132.82,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,ade525a4ce9af596d2e0adbbe30dc47c,1382195164,43.307419,-71.04066,0
316158,2020-10-19 15:06:04,4587657402165341815,fraud_Metz-Boehm,shopping_pos,200.56,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,523276afe00e75cd2f82e1b520971905,1382195164,40.471661,-88.507998,0
316159,2020-10-19 15:06:22,4446368897795790,fraud_Tromp Group,travel,459.94,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,654c95644deb9e497e1247f52dd8c448,1382195182,38.651628,-74.92586999999999,0
316160,2020-10-19 15:06:53,630423337322,fraud_Jast and Sons,food_dining,5.94,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,7588ba3fa227cd6c97345756d0a3766f,1382195213,49.766535,-118.062747,0
316161,2020-10-19 15:07:01,6515067575568369,fraud_Ernser-Feest,home,70.39,Kevin,Pena,M,2674 Bentley Radial,Damascus,VA,24236,36.6403,-81.7776,3085,Land/geomatics surveyor,1990-10-15,faff4dd2072597c649ecabd30338450d,1382195221,36.310034,-81.139376,0
316162,2020-10-19 15:07:47,30181367542315,fraud_Schoen Ltd,kids_pets,64.18,Danielle,Walker,F,9824 Mitchell Run,Powell Butte,OR,97753,44.2415,-121.0113,2016,Local government officer,1953-12-25,554c61c5c68a6e4f15382a3af82a5e7f,1382195267,44.343829,-121.755799,0
316163,2020-10-19 15:07:48,6502195877055606,"fraud_Streich, Rolfson and Wilderman",kids_pets,52.91,Nathan,Byrd,M,155 Gregory Mount Suite 791,Red Cliff,CO,81649,39.4584,-106.3851,277,Human resources officer,1985-04-03,adeed0f4287376370ef66517d117557f,1382195268,39.025469,-106.46243700000001,0
316164,2020-10-19 15:08:01,6011652924285713,fraud_Bauch-Blanda,entertainment,174.97,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,511011eff97ff586514ca82f5e0eb52c,1382195281,37.674939,-93.473055,0
316165,2020-10-19 15:08:13,6526448584969862,fraud_Emmerich-Rau,personal_care,69.29,Nathan,Stewart,M,63502 Brown Road Apt. 318,West Long Branch,NJ,7764,40.2878,-74.0162,8097,Mechanical engineer,1964-02-18,4db5d3b5b47029265d1e6b0463d96c07,1382195293,39.474267,-73.543449,0
