,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
323090,2020-10-22 15:13:47,4069975342931683,fraud_Barrows PLC,shopping_pos,3.29,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,b115115a7c6d39da93672968019822e5,1382454827,37.832679999999996,-81.149232,0
323091,2020-10-22 15:14:27,4623560839669,fraud_Zulauf LLC,personal_care,112.97,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,3370354f0bde163665e528b38e69534c,1382454867,42.105111,-94.809763,0
323092,2020-10-22 15:16:40,4260128500325,fraud_Beier LLC,entertainment,87.06,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,9dd3babd2dfa5fd16585c89fabb83d09,1382455000,36.691428,-82.491326,0
323093,2020-10-22 15:16:51,4841313716651064,"fraud_O'Connell, Botsford and Hand",home,78.26,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,d4396f3d073087deb47a5f124a0a7dff,1382455011,43.432097,-72.367326,0
323094,2020-10-22 15:17:16,30560609640617,fraud_Kirlin and Sons,personal_care,9.49,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,7a1ecab56451ea3bcb2f043824cc70e5,1382455036,41.126313,-91.069935,0
323095,2020-10-22 15:17:19,4377338765909719,"fraud_Denesik, Powlowski and Pouros",home,69.07,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,5d0cb1b26f27a1dc3b614880fd43fc95,1382455039,35.249545,-83.468456,0
323096,2020-10-22 15:18:02,4855488158131690372,fraud_Bauch-Blanda,entertainment,79.73,Jeremy,Roberson,M,25887 Martin Inlet,Graniteville,VT,5654,44.1554,-72.4847,970,Agricultural consultant,1993-09-29,f07c51b1d0ef3cb47cf9344258a50edb,1382455082,44.689797,-71.87073199999999,0
323097,2020-10-22 15:18:28,30242921189660,"fraud_Reichel, Bradtke and Blanda",travel,3.05,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,9e2bd39c1aeb7c4f5c98880e88295a84,1382455108,45.988578000000004,-83.63526,0
323098,2020-10-22 15:19:25,4364010865167176,fraud_Denesik and Sons,shopping_pos,3.93,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,5ecfa62e6dda8f3157119b9fa6b22ca2,1382455165,39.496208,-119.41991499999999,0
323099,2020-10-22 15:20:01,4797297220948468262,fraud_Bogisich-Weimann,kids_pets,29.71,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,c79b19030fa7e43d7715a85c7f64c830,1382455201,38.769239,-86.381579,0
323100,2020-10-22 15:20:42,4129767952109660,fraud_Kerluke-Abshire,shopping_net,3.42,Cheryl,Ballard,F,248 James Squares Apt. 838,Halstad,MN,56548,47.3551,-96.79799999999999,771,"Scientist, audiological",1972-06-14,60c7e1ba0d3526a1a72b3e51435722ee,1382455242,47.018726,-97.64116800000001,0
323101,2020-10-22 15:20:44,30044330818990,"fraud_Kling, Howe and Schneider",home,188.42,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,24721720c796a6afea9eb81d87fd065d,1382455244,26.785829999999997,-81.436836,0
323102,2020-10-22 15:21:16,344342339068828,fraud_Kozey-Kuhlman,personal_care,6.63,Ruth,Fuller,F,37732 Joe Courts Apt. 752,Darien,GA,31305,31.3826,-81.4312,5989,Tax adviser,1967-05-05,fbc38fdc4d21b9c7096127b15c880275,1382455276,32.069912,-81.988918,0
323103,2020-10-22 15:22:13,4509142395811241,fraud_Waelchi Inc,kids_pets,49.25,Margaret,Williams,F,165 Jerry Meadows Suite 460,Surrency,GA,31563,31.6489,-82.1982,1324,"Engineer, technical sales",1926-07-12,e197cd4f51444c10b47e6dbf5044e52d,1382455333,30.847495000000002,-82.44227099999999,0
323104,2020-10-22 15:22:52,6011681934117244,fraud_Bahringer Group,health_fitness,49.52,Kaitlyn,Newman,F,098 Stewart Hill,Slayden,TN,37165,36.2835,-87.4581,70,Prison officer,1956-06-22,4aa0d581d199419d097868aa29dee6ff,1382455372,36.507767,-87.81255300000001,0
323105,2020-10-22 15:23:15,4745996322265,fraud_Kling-Ernser,entertainment,114.31,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,68c70d22a6b0893a9a8493a3a88c8502,1382455395,41.786826,-86.235043,0
323106,2020-10-22 15:23:43,3518234918950662,fraud_Wilkinson LLC,personal_care,72.47,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,d8bf881d1f5a6359010d365cf48fce44,1382455423,34.289986999999996,-96.06197399999999,0
323107,2020-10-22 15:23:48,4710826438164847414,"fraud_Koss, McLaughlin and Mayer",food_dining,72.83,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,81552bab6321642df3c2be3cf43b2d30,1382455428,49.142952,-107.798428,0
323108,2020-10-22 15:24:39,6011693194885790,fraud_Hudson-Ratke,grocery_pos,61.31,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,2a3e5782d219bc01ddf418ee2722f7a0,1382455479,45.934340999999996,-93.938964,0
323109,2020-10-22 15:25:22,4635330563105903,fraud_Powlowski-Weimann,food_dining,21.13,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,ded3ac06ac601722d0917612813befad,1382455522,39.367437,-77.716463,0
323110,2020-10-22 15:25:28,3556613125071656,fraud_Collier LLC,home,117.61,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,c62a5ea88c961ce72ede3fa44b135f96,1382455528,29.957806,-95.50544599999999,0
323111,2020-10-22 15:26:22,2348245054386329,fraud_Kessler Inc,travel,7.17,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,b28575813902280e95d49d829705f14b,1382455582,41.579164,-79.09919599999999,0
323112,2020-10-22 15:27:02,30364087349027,"fraud_Turner, Ziemann and Lehner",food_dining,86.92,Samuel,Sandoval,M,0005 Morrison Land,Mounds,OK,74047,35.8896,-96.0887,7163,Fitness centre manager,1982-02-05,e9855b461c2d5463a107be46e576aaa7,1382455622,35.151455,-95.443761,0
323113,2020-10-22 15:27:49,372520049757633,"fraud_Schoen, Nienow and Bauch",personal_care,3.12,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,6adf6ad13ec874383c1d5d81b21090c8,1382455669,48.155103000000004,-93.281231,0
323114,2020-10-22 15:27:57,639023984367,fraud_Friesen Inc,shopping_pos,32.03,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,d911a069a5f5cd6e0142281fae18371b,1382455677,45.242518,-75.282489,0
323115,2020-10-22 15:28:47,4586260469584,fraud_Shanahan-Lehner,personal_care,22.74,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,d2e7b2b3a0a4981764ce4bbc76d6722f,1382455727,40.528281,-95.044433,0
323116,2020-10-22 15:29:19,180031190491743,"fraud_Bernhard, Grant and Langworth",shopping_pos,1.41,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,d8205e014b249bc353a4ab4e44a94ee8,1382455759,29.885014,-88.704552,0
323117,2020-10-22 15:30:05,4334230547694630,fraud_Kutch-Ferry,home,29.92,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,27a8c59eeac561bb823cac2c997bfbe4,1382455805,42.714015,-111.090448,0
323118,2020-10-22 15:30:39,3598014571045296,"fraud_Feil, Hilpert and Koss",food_dining,76.29,Lisa,Clark,F,07943 Davis River,Grimesland,NC,27837,35.558,-77.2566,5903,Manufacturing systems engineer,1993-10-07,ca5479436c1ea2de4d53ff6c6a1065d2,1382455839,35.059141,-77.877602,0
323119,2020-10-22 15:31:05,4873783502705038,fraud_Kerluke-Abshire,shopping_net,103.68,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,98d0ee2b17141104846d24a509563c62,1382455865,48.150909000000006,-122.032379,0
323120,2020-10-22 15:31:53,3529597930342630,"fraud_Cronin, Kshlerin and Weber",health_fitness,64.51,Melissa,Rodriguez,F,81708 Christopher Plaza,Jordanville,NY,13361,42.8948,-74.8209,824,Travel agency manager,1985-09-01,0ad82b6cb7774fd39b74885f38598874,1382455913,42.562958,-73.92932900000001,0
323121,2020-10-22 15:32:35,630424987505,fraud_Pacocha-Weissnat,kids_pets,44.81,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,9066cb250cd34ab54198efbad3c00fc9,1382455955,38.947961,-78.604722,0
323122,2020-10-22 15:33:11,6011329966782895,fraud_Padberg-Rogahn,entertainment,151.4,Lauren,Butler,F,030 Seth Divide Suite 355,Tulsa,OK,74131,36.0557,-96.0602,413574,"Teacher, special educational needs",1971-09-01,7315fe3f19b073117b80519605da8d04,1382455991,35.810214,-96.19919200000001,0
323123,2020-10-22 15:33:20,4906628655840914250,fraud_Collier LLC,home,95.63,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,6d9c90eb6e1dc7ffc38eec1de814fb97,1382456000,24.59617,-80.526444,0
323124,2020-10-22 15:33:48,4006047418382,fraud_Brown-Greenholt,entertainment,35.94,Robert,Sanchez,M,7314 Johnson Square Apt. 296,Parkers Lake,KY,42634,36.8347,-84.4436,1565,"Designer, industrial/product",1968-07-24,a8146c0e904863d9904657396decc76a,1382456028,36.035061,-83.777001,0
323125,2020-10-22 15:35:47,3528407217576457,fraud_Mayert Group,shopping_pos,9.3,Patricia,Leach,F,71309 Martinez Stravenue,Kingsport,TN,37663,36.4715,-82.4834,87124,Warden/ranger,1987-02-14,6a40aa8fa5a5b54f5696fa35eddd2173,1382456147,37.092315,-81.754812,0
323126,2020-10-22 15:36:07,3541160328600277,fraud_Rau-Grant,kids_pets,8.89,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,8391150c383722d7e319470636b43664,1382456167,39.432908000000005,-90.214127,0
323127,2020-10-22 15:38:42,3575789281659026,fraud_Zboncak LLC,food_dining,66.15,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,03fdfb51ca8adb98f2dbccb736e8ea50,1382456322,38.991761,-93.17237800000001,0
323128,2020-10-22 15:39:20,3598014571045296,fraud_Prosacco LLC,personal_care,21.8,Lisa,Clark,F,07943 Davis River,Grimesland,NC,27837,35.558,-77.2566,5903,Manufacturing systems engineer,1993-10-07,7bc461b68e6d7ffb03d71cf26cbc8d29,1382456360,34.726258,-77.162633,0
323129,2020-10-22 15:41:30,6544734391390261,"fraud_Mosciski, Ziemann and Farrell",shopping_net,63.0,John,Myers,M,701 Wilson Divide,Highland,IN,46322,41.55,-87.4569,23727,Community arts worker,1982-02-08,48e38c3128667cb114d27917a03acc44,1382456490,40.835499,-86.484649,0
323130,2020-10-22 15:42:54,4904681492230012,fraud_Weber and Sons,food_dining,1.82,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,0e76a4b1aa39b4f6809fadde61e8b538,1382456574,42.676275,-74.37517,0
323131,2020-10-22 15:43:56,36722699017270,"fraud_Yost, Block and Koepp",misc_pos,2.08,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,6971bdc64262a3b2e040d14a18ce9bae,1382456636,33.178226,-110.480268,0
323132,2020-10-22 15:44:53,2297447006766555,"fraud_Yost, Schamberger and Windler",kids_pets,2.11,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,18376d48563c61036ca5d447af21dc6e,1382456693,40.713586,-88.005537,0
323133,2020-10-22 15:45:30,374930071163758,fraud_Lemke-Gutmann,shopping_net,9.1,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,d35e3d53eb38b65a1134134d1d2a9d0d,1382456730,42.08245,-83.46536400000001,0
323134,2020-10-22 15:46:09,675990301623,fraud_Marvin-Lind,personal_care,9.25,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,e487666beb03ca3b96cea6e0c7df9941,1382456769,41.224664000000004,-75.590487,0
323135,2020-10-22 15:46:58,30082025922891,fraud_Botsford PLC,home,19.23,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,73dde564d9d58a4150b74402ccb6d102,1382456818,25.782695,-81.583585,0
323136,2020-10-22 15:47:39,4400011257587661852,fraud_Rippin-VonRueden,health_fitness,3.36,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,6140f69b25fc50cc277c56679eca3afd,1382456859,42.348503,-98.482883,0
323137,2020-10-22 15:48:29,6011504998544485,"fraud_Boehm, Block and Jakubowski",misc_pos,5.38,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,de2a943aa8f22372542753232a28871f,1382456909,33.478275,-85.942326,0
323138,2020-10-22 15:48:54,6534628260579800,"fraud_McCullough, Hudson and Schuster",food_dining,1.65,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,efb06c8918f1a828b434a8f125617645,1382456934,45.178481,-73.02329499999999,0
323139,2020-10-22 15:49:18,3586955669388457,fraud_Rolfson-Kunde,personal_care,66.74,Benjamin,Rogers,M,24191 Elizabeth Mill,Bolivar,PA,15923,40.3673,-79.1605,1770,"Administrator, local government",1994-12-08,9fb7b8e1c5553ac13c8b513924a40b8e,1382456958,40.032845,-78.35794200000001,0
323140,2020-10-22 15:50:02,378904938837132,fraud_Larson-Moen,entertainment,77.57,Tina,Zimmerman,F,3595 Susan Island Suite 063,Thomas,OK,73669,35.7382,-98.7388,1675,Barrister,1986-05-01,17d9d240be9a5a6a03bee24f6d287c4f,1382457002,35.316787,-98.438989,0
323141,2020-10-22 15:50:07,5559857416065248,fraud_Goyette-Gerhold,kids_pets,21.1,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,8c7d431eccae365fecf4d7a8bc33d2f1,1382457007,40.782332000000004,-122.45800700000001,0
323142,2020-10-22 15:51:30,30541100351706,fraud_Larson-Moen,entertainment,195.65,Derrick,George,M,575 Chapman Union,Spring,TX,77379,30.0377,-95.5326,316665,"Education officer, museum",1990-09-12,e11802e30c17fba02556f711aff2f0a3,1382457090,30.155904,-94.586665,0
323143,2020-10-22 15:52:11,30273037698427,"fraud_Fadel, Mertz and Rippin",entertainment,78.85,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,27a7c7fad98603db57e36b0c659bc937,1382457131,35.255815999999996,-92.166725,0
323144,2020-10-22 15:54:52,4247921790666,fraud_Auer LLC,personal_care,6.94,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,9d7c40f80d9e91402dbdaf846255450b,1382457292,39.091177,-84.44456600000001,0
323145,2020-10-22 15:55:34,501899453424,fraud_Altenwerth-Kilback,home,40.32,Jessica,Dominguez,F,06393 Nancy Parkways Suite 855,Gadsden,AL,35903,33.9845,-85.9077,67082,Ceramics designer,1970-01-08,34bbabe19be85490e06fe75f3705691b,1382457334,34.159337,-84.922156,0
323146,2020-10-22 15:57:07,3576021480694169,fraud_McCullough LLC,misc_pos,8.53,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,3ef8b31cda10c8b37ec7f06f9f448117,1382457427,38.915739,-95.556497,0
323147,2020-10-22 15:57:41,581686439828,"fraud_Dare, Fritsch and Zboncak",health_fitness,48.77,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,0a3a1fe7c77c96eea23c75ebbde22145,1382457461,40.793112,-80.514128,0
323148,2020-10-22 15:57:44,4797297220948468262,fraud_Gottlieb Group,kids_pets,18.39,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,d91adc24d9edd8d08a486b6c7f728c94,1382457464,39.632695,-87.262559,0
323149,2020-10-22 16:00:00,3575789281659026,fraud_Champlin-Casper,home,14.89,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,a2f241e52ba77179300619408717e6b1,1382457600,39.038598,-93.640428,0
323150,2020-10-22 16:00:01,3511378610369890,fraud_Gaylord-Powlowski,home,45.69,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,8787ea07bf18cfcd833c68d8bbe0c5b9,1382457601,34.565901000000004,-85.934066,0
323151,2020-10-22 16:01:25,3583635130604947,fraud_Langworth LLC,personal_care,62.45,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,aa6994a84eed50e49770170d7ba6fd55,1382457685,39.679041999999995,-74.95008399999999,0
323152,2020-10-22 16:01:49,4450831335606294,fraud_Friesen-Ortiz,personal_care,9.07,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,38aba21143b6f41f42869df911a6f9dc,1382457709,34.011146000000004,-95.126131,0
323153,2020-10-22 16:01:52,60416207185,"fraud_McCullough, Hudson and Schuster",food_dining,10.55,Mary,Diaz,F,9886 Anita Drive,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Information systems manager,1986-02-17,8ddbf8985c7428efe9ed91f4ea01faed,1382457712,43.385481,-108.781924,0
323154,2020-10-22 16:02:32,6011109736646996,"fraud_Feil, Hilpert and Koss",food_dining,31.41,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,18b6567f822ce35582a0d803165fa0e1,1382457752,33.981604,-78.431473,0
323155,2020-10-22 16:02:36,372520049757633,fraud_Prosacco LLC,personal_care,4.4,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,0e8ce5b5c100caa92bb4af0902952bf5,1382457756,48.574748,-93.658693,0
323156,2020-10-22 16:03:52,4378993458389626,fraud_Stracke-Lemke,grocery_pos,72.37,Travis,Hayes,M,1561 Chase Grove,Conway,NH,3818,43.9742,-71.1503,3807,Surgeon,1999-10-25,8807bc274bf04b29e059121a56447a2d,1382457832,43.086104,-70.717237,0
323157,2020-10-22 16:04:05,4839615922685395,fraud_Abernathy and Sons,food_dining,63.67,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,fc1ebef0e11f2e7106109f7bc9206f86,1382457845,38.205296000000004,-85.881912,0
323158,2020-10-22 16:05:37,3527536963490470,"fraud_Goyette, Howell and Collier",shopping_pos,1617.36,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,f1fe33722feb0d9e1e4b8c0e566cb207,1382457937,33.864621,-80.701565,0
323159,2020-10-22 16:07:46,344709867813900,fraud_Stoltenberg-Beatty,shopping_pos,243.07,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,522660e190db33ea0d8d4757fc14de2d,1382458066,28.305685999999998,-82.034428,0
323160,2020-10-22 16:08:11,343668971234893,fraud_Sporer-Keebler,personal_care,4.19,Sally,Moore,F,835 Reese Views Suite 884,Hopkins,SC,29061,33.9349,-80.8449,13717,Chiropodist,1949-11-16,26a5fdf1d8196d5c26165350c384496e,1382458091,34.407327,-79.97607099999999,0
323161,2020-10-22 16:08:19,3549202406645667,fraud_Gulgowski LLC,home,39.67,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,a86c9fe54cb2ee4f797ec7f46cea2633,1382458099,42.982655,-70.91774699999999,0
323162,2020-10-22 16:08:20,36581538659449,fraud_Homenick LLC,personal_care,20.69,Brandon,Bridges,M,957 Miller Falls,Apison,TN,37302,35.0149,-85.0164,3730,Occupational therapist,1991-01-28,242a7ca9f0ac5f48457a3dccba74d52b,1382458100,35.436509,-84.852233,0
323163,2020-10-22 16:09:30,6011893664860915,fraud_Leannon-Nikolaus,travel,3.69,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,647e63578e2cad8415304e46cc65aa69,1382458170,40.293631,-105.67385300000001,0
323164,2020-10-22 16:09:44,378904938837132,fraud_Boyer PLC,misc_pos,7.7,Tina,Zimmerman,F,3595 Susan Island Suite 063,Thomas,OK,73669,35.7382,-98.7388,1675,Barrister,1986-05-01,8a14a2ad90acc996dde50eaaafb49cd2,1382458184,36.103455,-98.159215,0
323165,2020-10-22 16:09:45,4025612008285111,"fraud_McCullough, Hudson and Schuster",food_dining,13.1,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,e6f48abf79bfaaa0cc2dfd6e0afe256e,1382458185,41.530659,-80.123278,0
323166,2020-10-22 16:11:15,6011109736646996,fraud_Kihn-Fritsch,food_dining,158.93,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,b567570691ed3c8ea99099e31ff21063,1382458275,33.935978000000006,-77.955788,0
323167,2020-10-22 16:11:16,630423337322,fraud_Homenick LLC,personal_care,18.49,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,b52283ae38564504316b46e715cecda8,1382458276,48.034139,-118.951054,0
323168,2020-10-22 16:11:54,4089096483689733451,fraud_Shanahan-Lehner,personal_care,36.57,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,edb82752bb68cb44893ed3f7b204d20d,1382458314,32.910363000000004,-93.950108,0
