,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
319088,2020-10-20 14:13:15,6544734391390261,"fraud_Boehm, Predovic and Reinger",misc_pos,191.81,John,Myers,M,701 Wilson Divide,Highland,IN,46322,41.55,-87.4569,23727,Community arts worker,1982-02-08,0bbe569fbd5302b41b3a16f948f4029b,1382278395,41.649751,-87.488606,0
319089,2020-10-20 14:13:47,213126662687660,fraud_Kihn-Schuster,food_dining,7.72,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,38f8fd105ea735b84ca7a43efcc91f2f,1382278427,26.789433000000002,-99.339955,0
319090,2020-10-20 14:14:37,3502088871723054,fraud_Rolfson-Kunde,personal_care,24.63,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,12849ee52f75f5a52ca511765aa95772,1382278477,39.323045,-77.88311800000001,0
319091,2020-10-20 14:15:37,60487002085,"fraud_Gutmann, McLaughlin and Wiza",home,150.01,David,White,M,66234 Hall Lock Suite 758,Jackson,MS,39211,32.3739,-90.1293,233060,"Horticulturist, commercial",1972-08-15,01143896d4f201eb230b6e09499f39db,1382278537,32.984038,-90.047889,0
319092,2020-10-20 14:16:31,3511378610369890,fraud_Schoen Ltd,kids_pets,58.21,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,9c1efdaeb942b345943931becab63ef2,1382278591,34.596773999999996,-87.177652,0
319093,2020-10-20 14:16:39,4671727014157745,"fraud_Moore, Williamson and Emmerich",home,103.62,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,a2f4adad943b362bb6aa2677f413317d,1382278599,40.449242,-84.989541,0
319094,2020-10-20 14:16:40,6596735789587928,fraud_Gottlieb-Hansen,personal_care,14.59,Spencer,Williams,M,1145 Tony Drive Suite 080,Watertown,MN,55388,44.9595,-93.8482,5619,Licensed conveyancer,1959-01-15,993f1dc160884032c01cc9c4933c1ce1,1382278600,45.845940999999996,-94.210211,0
319095,2020-10-20 14:17:18,38588538868506,"fraud_Bahringer, Bergnaum and Quitzon",home,93.38,Jacqueline,Curry,F,3047 Jeff Place,Marathon,TX,79842,30.1886,-103.2214,498,Lexicographer,1990-11-23,31b5d5ba591fbdb5ae65e1d14d9833d6,1382278638,31.062628000000004,-103.435059,0
319096,2020-10-20 14:17:26,6573561108825071,"fraud_McCullough, Hudson and Schuster",food_dining,73.51,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,c91d2da94f6762b785fdad2d45f786d9,1382278646,36.8929,-96.04649599999999,0
319097,2020-10-20 14:17:55,4451438912406400,fraud_Kuphal-Predovic,misc_net,131.09,Cheryl,Morgan,F,7535 Amanda Manors Suite 293,Norman,AR,71960,34.4596,-93.6743,1383,Manufacturing engineer,1999-09-11,ee5453df10e234cdc0307e14b3773717,1382278675,34.880487,-93.251579,0
319098,2020-10-20 14:19:03,3506592072985012,fraud_Altenwerth-Kilback,home,16.41,Randy,Murphy,M,0356 Sarah Light,Ballwin,MO,63021,38.577,-90.5255,92608,"Engineer, communications",2001-07-26,8c62a9d23971627c3d80b88e193363a6,1382278743,39.302665000000005,-91.351113,0
319099,2020-10-20 14:19:14,377113842678100,fraud_Crona and Sons,kids_pets,63.65,Billy,Gallagher,M,673 Delgado Burg,Greenwich,NJ,8323,39.4055,-75.3209,804,Insurance risk surveyor,1965-03-25,3828c3d7d5264117a209ae87f34d2bb4,1382278754,39.298908000000004,-74.996422,0
319100,2020-10-20 14:19:27,4900628639996,fraud_Schroeder Group,health_fitness,46.7,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,2c56e13d10b49ca99c7201cb5f146dfb,1382278767,34.85776,-118.327302,0
319101,2020-10-20 14:19:44,567868110212,fraud_Fisher Inc,shopping_net,8.31,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,f5194a57e6ca77d4301c1a8e6eba09ab,1382278784,30.631653999999997,-95.801073,0
319102,2020-10-20 14:20:02,5456712664803820,fraud_Tillman LLC,travel,2.36,Pamela,Matthews,F,36659 Smith Club Apt. 080,Llano,NM,87543,36.1486,-105.6648,247,Architectural technologist,1961-10-24,6696b4c3e853877100620bc9e7ee68c7,1382278802,35.439762,-105.079697,0
319103,2020-10-20 14:20:05,4767265376804500,"fraud_Ledner, Hartmann and Feest",health_fitness,112.68,Jennifer,Conner,F,4655 David Island,Dublin,PA,18917,40.375,-75.2045,2158,Transport planner,1961-06-19,0a7d74560f2713fcd593721a7c9d5cc4,1382278805,40.157243,-75.465583,0
319104,2020-10-20 14:20:15,4393520897625,fraud_O'Keefe-Wisoky,food_dining,67.59,Charles,Rodriguez,M,240 Tracy Forges,Easton,KS,66020,39.3391,-95.0999,1442,Air broker,1982-05-20,f4657138334f25916f2ca6b6db8ac156,1382278815,38.959140999999995,-95.721786,0
319105,2020-10-20 14:20:15,213178765398315,"fraud_Moore, Williamson and Emmerich",home,46.14,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,9300448b0cf3cc1ec1c2dbad56415c96,1382278815,42.119048,-107.48358799999998,0
319106,2020-10-20 14:20:32,375974680629816,fraud_Morissette PLC,shopping_pos,1.52,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,505b0aea037b19b41d42f6454b90c624,1382278832,42.271311,-73.18759399999999,0
319107,2020-10-20 14:20:53,4355790796238264643,fraud_Bins-Tillman,entertainment,18.9,Tanner,Davis,M,2632 Stevens Light Apt. 213,Payson,IL,62360,39.8153,-91.2627,1656,Exhibition designer,1969-08-04,43760b9a221926888628483a26c50489,1382278853,39.758481,-91.303298,0
319108,2020-10-20 14:21:52,6011367958204270,fraud_Renner Ltd,home,62.78,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,2912c639ad583e34974d1d1d1f9ebfc0,1382278912,41.262749,-82.665586,0
319109,2020-10-20 14:21:53,3523898249167098,fraud_Schuppe-Schuppe,food_dining,8.25,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,36f19bb2e94733fcc9d4766e4ca03dfe,1382278913,40.646982,-73.206141,0
319110,2020-10-20 14:22:03,4255397449664185994,fraud_Lynch-Mohr,travel,1.68,George,Smith,M,7377 Walton Extensions Apt. 979,Dallas,TX,75236,32.69,-96.9177,1263321,"Designer, interior/spatial",1952-09-27,239a0b85488112ba284e2e548ab1831d,1382278923,32.440690000000004,-96.22313100000001,0
319111,2020-10-20 14:22:25,2248735346244816,fraud_Gottlieb Group,kids_pets,62.51,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.13799999999999,269,Product/process development scientist,1962-11-11,406841f96ac7a617f0be57a63ddf88a9,1382278945,39.205239,-100.576625,0
319112,2020-10-20 14:23:03,6011109736646996,"fraud_Ruecker, Beer and Collier",shopping_net,12.93,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,bc22a430ff93e58973f54e9e1d05c46f,1382278983,34.854741,-78.272572,0
319113,2020-10-20 14:23:18,4836998673805450,fraud_Weimann-Lockman,kids_pets,13.96,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,fa4a8559d3ce621822d3961603725b0e,1382278998,45.385526,-85.370077,0
319114,2020-10-20 14:23:48,372509258176510,fraud_Satterfield-Lowe,travel,4.83,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,aada3bfc3ad9de791d881ab9db3fd173,1382279028,42.404126,-83.758095,0
319115,2020-10-20 14:24:01,5289285402893489,"fraud_Willms, Kris and Bergnaum",shopping_pos,6.42,Amanda,Adams,F,08580 Jeremy Falls,Bay City,OR,97107,45.5197,-123.8761,1530,Colour technologist,1986-11-24,2c8c13fa2f2207a4a7af28eb177ee862,1382279041,46.337267,-123.734381,0
319116,2020-10-20 14:24:04,4400011257587661852,"fraud_Kling, Howe and Schneider",home,3.41,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,6c8986a219796964ff4d0645114c9c98,1382279044,40.7612,-98.210073,0
319117,2020-10-20 14:24:33,30044330818990,"fraud_Schmeler, Bashirian and Price",shopping_net,2.34,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,6abc1f99dc263c3666dd7fec9afa6049,1382279073,27.13315,-82.404646,0
319118,2020-10-20 14:25:09,3506592072985012,fraud_Breitenberg LLC,travel,8.07,Randy,Murphy,M,0356 Sarah Light,Ballwin,MO,63021,38.577,-90.5255,92608,"Engineer, communications",2001-07-26,2418306dcb7c4a0d7434d34664a73f54,1382279109,38.738606,-90.659796,0
319119,2020-10-20 14:25:19,4599285557366057,"fraud_Streich, Dietrich and Barton",shopping_net,81.83,Mary,Williams,F,00315 Ashley Valleys,Burrton,KS,67020,38.0261,-97.6666,1689,Gaffer,1997-11-18,4dcc6cb2fd544aadce1737e9015a2141,1382279119,38.906585,-97.386486,0
319120,2020-10-20 14:25:29,3597926034019603,fraud_Kozey-Kuhlman,personal_care,79.82,Derrick,Flores,M,83690 Nicholas Ports Apt. 846,Oakland,TN,38060,35.2229,-89.5518,9496,Furniture conservator/restorer,1993-03-23,8717055d72b91ad1fd12dcae277aea47,1382279129,35.536944,-89.605285,0
319121,2020-10-20 14:26:51,4980323467523543940,fraud_Gulgowski LLC,home,277.42,Patrick,Massey,M,7812 Shane Shoals Apt. 607,North Haverhill,NH,3774,44.0978,-72.0191,1966,Structural engineer,1947-10-27,4f91589178d39ae6a2e59d163af972db,1382279211,43.643401000000004,-71.369677,0
319122,2020-10-20 14:27:14,4653879239169997,"fraud_Turner, Ziemann and Lehner",food_dining,2.77,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,0c80331a735db6b137aa1080772ed78c,1382279234,36.666486,-87.036865,0
319123,2020-10-20 14:28:05,6011948324228984,"fraud_Dare, Casper and Bartoletti",kids_pets,5.24,Mckenzie,Brooks,F,3872 Matthew Skyway,Paris,MS,38949,34.1992,-89.382,297,"Administrator, local government",1961-12-14,afeab37ebe02f533e343dd903208c8f6,1382279285,33.664761,-88.815152,0
319124,2020-10-20 14:28:16,4518350514020532,fraud_Kutch-Ferry,home,7.11,Christopher,Gregory,M,9579 Porter Tunnel,Wauchula,FL,33873,27.5517,-81.8074,14742,Teaching laboratory technician,1993-02-26,41db55631fc3c524e366aa7f7db50407,1382279296,27.573244,-82.36567,0
319125,2020-10-20 14:28:33,370877495212014,"fraud_Prosacco, Kreiger and Kovacek",home,26.2,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,811dd59e524cad7be30c1c48d5741554,1382279313,35.478472,-81.85388,0
319126,2020-10-20 14:29:02,630451534402,fraud_Gislason Group,travel,6.56,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,6b94426969426bce62600bc7119ca267,1382279342,46.252071,-85.88995899999999,0
319127,2020-10-20 14:29:14,6011477612335392,"fraud_Ritchie, Bradtke and Stiedemann",travel,4.59,Anthony,Roberts,M,95488 Cabrera Well,Maria Stein,OH,45860,40.4062,-84.5076,2274,"Designer, television/film set",1943-12-17,68467f9ff074d1d27e91dbbab5583986,1382279354,39.768182,-84.085818,0
319128,2020-10-20 14:29:42,4634955908138648,fraud_Torphy-Goyette,shopping_pos,8.9,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,5958d902e84f6b673258e0acfa689454,1382279382,41.95807,-95.55200500000001,0
319129,2020-10-20 14:30:55,630424987505,fraud_Carroll PLC,health_fitness,2.69,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,8226b5f8c06e02702e7b6ace56b4cad0,1382279455,39.182035,-79.535288,0
319130,2020-10-20 14:31:35,5456712664803820,fraud_Waters-Cruickshank,health_fitness,89.83,Pamela,Matthews,F,36659 Smith Club Apt. 080,Llano,NM,87543,36.1486,-105.6648,247,Architectural technologist,1961-10-24,58e751be79923ff2c5fd02c3a10904d2,1382279495,36.986117,-105.06220400000001,0
319131,2020-10-20 14:32:14,4170689372027579,fraud_Streich Ltd,home,143.54,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,049ddabe2324697ce9c6d706750bc6e0,1382279534,35.732217,-97.80358199999999,0
319132,2020-10-20 14:32:18,4683520018489354,"fraud_O'Reilly, Mohr and Purdy",home,81.4,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,016138b5abd8adb11ccb95f3cd282204,1382279538,33.335656,-118.106703,0
319133,2020-10-20 14:32:20,180056173248083,fraud_Streich Ltd,home,102.92,Larry,Warner,M,145 Jeffrey Key Suite 668,Lakeview,MI,48850,43.4269,-85.2924,4474,Emergency planning/management officer,1976-01-15,4cbbe31ed3f2058fbfc3690d355364bb,1382279540,42.903326,-84.554489,0
319134,2020-10-20 14:32:26,4451438912406400,"fraud_Kihn, Brakus and Goyette",personal_care,17.95,Cheryl,Morgan,F,7535 Amanda Manors Suite 293,Norman,AR,71960,34.4596,-93.6743,1383,Manufacturing engineer,1999-09-11,75d6dbcadbfd535cd592666aea1e64d8,1382279546,33.543178000000005,-92.982946,0
319135,2020-10-20 14:32:43,675909898057,fraud_Zulauf LLC,personal_care,10.92,Christopher,Henry,M,1198 Robert Stravenue Apt. 479,Armonk,NY,10504,41.136,-73.7009,7987,Television/film/video producer,1964-03-16,f17c2c37ca1ec3c78683458426f788d9,1382279563,40.943374,-72.731078,0
319136,2020-10-20 14:32:43,6506982560413523,"fraud_Weber, Thiel and Hammes",kids_pets,74.51,Alice,Kemp,F,057 Martinez Radial,Texarkana,AR,71854,33.431,-93.8765,36438,Surgeon,1985-04-15,25843a7dfc2c574805f1a577be04a09a,1382279563,32.939313,-93.808779,0
319137,2020-10-20 14:32:54,30561214688470,fraud_Volkman PLC,food_dining,7.63,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,090626ab239a77e18f8c13f0d78d2e19,1382279574,40.374794,-75.46343900000001,0
319138,2020-10-20 14:32:56,30407675418785,fraud_Hermann-Gaylord,misc_pos,3.38,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,e633982cbf20e6677f6f19c938960acf,1382279576,42.620002,-77.136705,0
319139,2020-10-20 14:33:05,4956828990005111019,fraud_Reichel LLC,personal_care,54.1,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,350f5188bd7dea97afbb0ea62b651624,1382279585,40.556727,-74.922141,0
319140,2020-10-20 14:33:40,4653879239169997,fraud_Goyette Inc,shopping_net,6.77,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,7568fef7ea7d77fd1b07c1b0aa042ae0,1382279620,36.868707,-86.234433,0
319141,2020-10-20 14:33:53,4229733778084049,fraud_Nienow PLC,entertainment,18.6,Tyler,Mills,M,7838 Jason Squares,Elizabethtown,KY,42701,37.6848,-85.8784,48194,Surgeon,1990-05-03,d7ac1e1785dec6d864d6dd15fe5f09b6,1382279633,37.656174,-86.17245799999999,0
319142,2020-10-20 14:34:39,30074693890476,"fraud_Schmeler, Bashirian and Price",shopping_net,9.03,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,9aa630a1572e915050f7ebf55087fc35,1382279679,38.744909,-100.933273,0
319143,2020-10-20 14:34:46,4292743669224718067,fraud_Jast and Sons,food_dining,18.72,Michael,Williams,M,35822 Clayton Street Apt. 679,Great Mills,MD,20634,38.2674,-76.4954,5927,Art therapist,1973-06-09,26d9446195a8fad168574257df2f9221,1382279686,38.976933,-76.643422,0
319144,2020-10-20 14:34:54,4070511711385545,fraud_Brown-Greenholt,entertainment,46.15,Stephanie,Hopkins,F,44089 Carrie Crossing Suite 954,Falls City,TX,78113,28.9814,-98.0156,2435,"Engineer, mining",1967-04-09,597563a68940cc7ba0ca5cc0a48693c5,1382279694,29.384732,-97.261723,0
319145,2020-10-20 14:35:10,4302480582202074,fraud_Jast and Sons,food_dining,122.22,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,807f65204a7275e9efa86dcbe5490bdb,1382279710,42.554944,-85.623809,0
319146,2020-10-20 14:35:20,4181833256558613886,fraud_Kris-Padberg,shopping_pos,3.8,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,b209348a33ce23e50caebf7dc171b08f,1382279720,37.504376,-105.463319,0
319147,2020-10-20 14:35:32,374821819075109,"fraud_Hauck, Dietrich and Funk",kids_pets,50.09,Zachary,Boone,M,3703 Benson Wells,Palmyra,NY,14522,43.0622,-77.2218,9565,Exhibition designer,1927-12-11,3c944a9fea2c96d8f3cea9c7b6cb67b8,1382279732,42.819977,-76.32074399999999,0
319148,2020-10-20 14:36:56,4301028321766222513,fraud_Little Ltd,kids_pets,40.42,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,39238ce7de18a3d6b9b80f6f56876886,1382279816,41.044978,-80.335285,0
319149,2020-10-20 14:36:56,4914700582394237,fraud_Wuckert-Goldner,home,51.22,John,Williams,M,8929 Phillips Corners Suite 259,Harmony,PA,16037,40.8496,-80.1381,4589,Bookseller,1956-05-01,923e0d377fb0552f22b0371b44a9cd9e,1382279816,40.289502,-80.160134,0
319150,2020-10-20 14:37:00,4562827002127,"fraud_Roob, Conn and Tremblay",shopping_pos,9.31,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,c61ebb7607d8b35d5453cd15a0eb4f69,1382279820,40.95401,-85.208275,0
319151,2020-10-20 14:37:38,3556613125071656,"fraud_Monahan, Bogisich and Ledner",misc_pos,2.64,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,5cb7b86c8e45ee4b0fa6a03a7ce6544c,1382279858,29.854156,-95.99118399999999,0
319152,2020-10-20 14:37:45,4119762878330989,fraud_Schoen-Quigley,kids_pets,124.53,Melinda,Gutierrez,F,1497 West Gateway,Eureka,IL,61530,40.7152,-89.2706,6713,Archivist,1945-08-19,914c8530e9110d3d7f22c81c55617957,1382279865,40.206255,-89.23900400000001,0
319153,2020-10-20 14:38:40,4836998673805450,fraud_Macejkovic-Lesch,shopping_pos,7.35,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,50b2b17ed43edd7c109c6548db02df62,1382279920,46.677437,-86.178345,0
319154,2020-10-20 14:39:04,567868110212,"fraud_Hills, Hegmann and Schaefer",health_fitness,3.35,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,d0819a696b5f31bd4e424009f7c662ad,1382279944,29.611720000000002,-96.368449,0
319155,2020-10-20 14:39:04,4727244663135968,"fraud_Mueller, Gerhold and Mueller",health_fitness,76.1,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,054faca92538d1bf1c2b15bb71f1b61f,1382279944,31.633188,-88.51763000000001,0
319156,2020-10-20 14:39:04,213199865312311,fraud_Streich Ltd,home,28.54,Christopher,Miller,M,493 Fitzgerald Fields Suite 454,Varnell,GA,30756,34.9298,-84.9885,74,Pensions consultant,1944-05-14,78edb923be852ad12c5677de897fb657,1382279944,34.576327,-85.323003,0
319157,2020-10-20 14:39:16,60487002085,fraud_Towne LLC,misc_pos,7.65,David,White,M,66234 Hall Lock Suite 758,Jackson,MS,39211,32.3739,-90.1293,233060,"Horticulturist, commercial",1972-08-15,9867029c64d53af0d98e4ca0b0a9a3b4,1382279956,31.722933,-89.394649,0
319158,2020-10-20 14:40:46,4173950183554608,fraud_Kutch-Wilderman,home,8.45,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,beefc60ea4e338bc8b567a94ac970512,1382280046,40.465329,-74.88892,0
319159,2020-10-20 14:40:47,676314217768,fraud_Lynch-Wisozk,home,174.26,Ellen,Carrillo,F,9431 Amanda Mills,Odessa,MO,64076,38.9829,-93.9757,9512,Clinical research associate,1972-12-31,d0aeaaf1038300bfe1010f07061417ee,1382280047,39.800622,-93.48995,0
319160,2020-10-20 14:40:59,4488941175228467,fraud_Goyette-Herzog,travel,7.63,Jacqueline,Washington,F,138 Stephen Ridges Apt. 978,Umatilla,FL,32784,28.9254,-81.6801,11432,Private music teacher,1986-03-31,700497b347440d6fe400db5d4aaf0b33,1382280059,29.409077000000003,-82.448989,0
319161,2020-10-20 14:41:57,5559857416065248,fraud_Schoen-Quigley,kids_pets,37.24,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,1f9ba063dbb06e348da814a264a7d013,1382280117,42.254899,-122.01746499999999,0
319162,2020-10-20 14:42:05,4716561796955522,fraud_Reilly LLC,home,32.86,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,e2f727469e70b86c9a2181f3dfe33eaa,1382280125,47.811865000000004,-113.26219499999999,0
319163,2020-10-20 14:42:33,2720012583106919,"fraud_Dare, Fritsch and Zboncak",health_fitness,77.19,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,32ddbb28f9919c9cdb5a791a2b50b9f2,1382280153,43.251829,-103.278304,0
319164,2020-10-20 14:42:36,4302480582202074,"fraud_Haley, Batz and Auer",health_fitness,71.86,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,8e37bdfbb1d2a985f114d1865d555856,1382280156,43.879124,-85.815241,0
319165,2020-10-20 14:42:39,30143713661454,fraud_O'Hara-Wilderman,food_dining,30.75,Nicholas,Thornton,M,5270 Megan Burg Suite 756,Halma,MN,56729,48.6669,-96.5969,140,"Embryologist, clinical",1942-01-06,8e54ec2534d3295c7d73eae4ead97f3e,1382280159,48.944902,-96.664828,0
